# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
1.450000000000000000e+04,4.903285046576894760e-13,-2.627140645392275532e-07,-6.308089648961408165e-08,-3.612728962775451964e-08,-5.880790847097223238e-08,-2.771102763284524239e-08,-2.613389096308274657e-08,-3.654675766761681355e-07,-1.335703514514915370e-08,-1.807782965970514166e-07,5.876306047209607709e-08,-2.710341284866529907e-07,-5.503826694608652031e-10,2.912316205776381896e-07,-2.168382584648262526e-08,-1.284924649716702711e-07,1.646938368354134746e-07,7.204375688954401689e-08,1.210780601590369209e-07,-1.269167083788930016e-07,-5.384303553353642744e-08
1.455000000000000000e+04,3.500632504059625972e-13,-6.188558696470699561e-08,4.830119016845034670e-08,-1.503172219085256495e-07,8.858539196348333896e-09,-1.784701701863547565e-08,-1.084342194036160470e-07,-2.953812865187345127e-07,1.261500787184684003e-08,-9.534162076777843580e-08,-7.280517042519017471e-08,-5.663860636866662545e-08,3.749465778212397119e-08,3.286663694557624371e-07,1.341622155264003574e-08,-1.484049626321215564e-07,3.276331953353342680e-08,2.630896879663335524e-07,1.160244665531948391e-09,2.651367647898916857e-08,-3.894856452095994480e-08
1.460000000000000000e+04,3.500632504059625972e-13,-6.188558696470699561e-08,4.830119016845034670e-08,-1.503172219085256495e-07,8.858539196348333896e-09,-1.784701701863547565e-08,-1.084342194036160470e-07,-2.953812865187345127e-07,1.261500787184684003e-08,-9.534162076777843580e-08,-7.280517042519017471e-08,-5.663860636866662545e-08,3.749465778212397119e-08,3.286663694557624371e-07,1.341622155264003574e-08,-1.484049626321215564e-07,3.276331953353342680e-08,2.630896879663335524e-07,1.160244665531948391e-09,2.651367647898916857e-08,-3.894856452095994480e-08
1.465000000000000000e+04,2.164090892480924027e-13,3.641796381274181138e-08,7.686315393878145565e-08,1.239681099626412321e-07,3.517862314400028203e-08,4.728300312475638409e-08,7.745702270222291452e-08,-2.519236461929279395e-07,-9.738567693918050877e-08,3.641094474129732445e-08,-6.405065565180671716e-08,5.850911108087194335e-08,-2.168746886702667214e-07,1.640305764001760493e-08,2.432114236858704425e-08,-1.298379489472331839e-07,-2.883327434014195406e-08,1.750661179977000329e-07,6.020846965272132548e-08,2.345178688778871351e-08,-4.610066992238048586e-08
1.470000000000000000e+04,2.164090892480924027e-13,3.641796381274181138e-08,7.686315393878145565e-08,1.239681099626412321e-07,3.517862314400028203e-08,4.728300312475638409e-08,7.745702270222291452e-08,-2.519236461929279395e-07,-9.738567693918050877e-08,3.641094474129732445e-08,-6.405065565180671716e-08,5.850911108087194335e-08,-2.168746886702667214e-07,1.640305764001760493e-08,2.432114236858704425e-08,-1.298379489472331839e-07,-2.883327434014195406e-08,1.750661179977000329e-07,6.020846965272132548e-08,2.345178688778871351e-08,-4.610066992238048586e-08
1.475000000000000000e+04,2.164090892480924027e-13,3.641796381274181138e-08,7.686315393878145565e-08,1.239681099626412321e-07,3.517862314400028203e-08,4.728300312475638409e-08,7.745702270222291452e-08,-2.519236461929279395e-07,-9.738567693918050877e-08,3.641094474129732445e-08,-6.405065565180671716e-08,5.850911108087194335e-08,-2.168746886702667214e-07,1.640305764001760493e-08,2.432114236858704425e-08,-1.298379489472331839e-07,-2.883327434014195406e-08,1.750661179977000329e-07,6.020846965272132548e-08,2.345178688778871351e-08,-4.610066992238048586e-08
1.480000000000000000e+04,2.164090892480924027e-13,3.641796381274181138e-08,7.686315393878145565e-08,1.239681099626412321e-07,3.517862314400028203e-08,4.728300312475638409e-08,7.745702270222291452e-08,-2.519236461929279395e-07,-9.738567693918050877e-08,3.641094474129732445e-08,-6.405065565180671716e-08,5.850911108087194335e-08,-2.168746886702667214e-07,1.640305764001760493e-08,2.432114236858704425e-08,-1.298379489472331839e-07,-2.883327434014195406e-08,1.750661179977000329e-07,6.020846965272132548e-08,2.345178688778871351e-08,-4.610066992238048586e-08
1.485000000000000000e+04,1.962193182842559980e-13,3.641796381274181138e-08,7.686315393878145565e-08,2.128592754478284157e-08,3.517862314400028203e-08,4.728300312475638409e-08,7.745702270222291452e-08,-2.519236461929279395e-07,-1.091520643206497791e-07,-2.835217433103895558e-09,-3.477395879785133980e-08,5.850911108087194335e-08,-2.168746886702667214e-07,1.640305764001760493e-08,2.432114236858704425e-08,-1.298379489472331839e-07,-2.883327434014195406e-08,1.591266830996118233e-07,6.020846965272132548e-08,2.345178688778871351e-08,-6.291359488758892418e-08
1.490000000000000000e+04,1.962193182842559980e-13,3.641796381274181138e-08,7.686315393878145565e-08,2.128592754478284157e-08,3.517862314400028203e-08,4.728300312475638409e-08,7.745702270222291452e-08,-2.519236461929279395e-07,-1.091520643206497791e-07,-2.835217433103895558e-09,-3.477395879785133980e-08,5.850911108087194335e-08,-2.168746886702667214e-07,1.640305764001760493e-08,2.432114236858704425e-08,-1.298379489472331839e-07,-2.883327434014195406e-08,1.591266830996118233e-07,6.020846965272132548e-08,2.345178688778871351e-08,-6.291359488758892418e-08
1.495000000000000000e+04,1.765122388662729094e-13,1.592632667024756048e-09,7.839313070285745860e-08,4.990494423419585293e-08,1.670792026157698991e-07,6.111384100318344706e-08,-4.395630714971988469e-08,-2.265580869333515905e-07,-7.509918099971211249e-08,-6.365940305475000666e-09,-3.250215194124794615e-08,-1.209664466102822648e-07,-2.089617016696501556e-08,-6.903177891369686985e-08,1.806407339677526854e-09,-1.463555245548285612e-07,3.496196237283211330e-08,9.493372696258407708e-08,1.052260986843765786e-07,-3.335691552020333395e-08,-1.120167015571257075e-07
1.500000000000000000e+04,1.452330311915686422e-13,1.284058016050684944e-07,-2.899677545926203751e-08,5.428368733408322223e-08,1.291151000299494113e-07,1.138211377265543073e-07,1.081910056403827268e-07,-1.656595043307198484e-07,-4.335830198650373488e-08,-2.106544272385103583e-08,-6.770410555936474831e-08,-8.063872037622646708e-09,-4.144819147498413406e-08,-6.475301422162501462e-08,-3.608765623285418940e-08,-1.306668847265672506e-07,8.108511988875971858e-08,8.343039343091555408e-08,-1.043926532670210344e-08,4.415284953835317047e-08,-9.658994870116755075e-08
1.505000000000000000e+04,1.132627528259463402e-13,-4.047021723014054329e-08,-6.798257757887982079e-08,8.233043717991320636e-08,3.013474299641686434e-08,-5.882581105695484224e-08,3.228673102913055508e-08,-2.427393759520067705e-07,-5.013907994958648713e-08,-4.383295466881650515e-09,1.976075812326932985e-08,8.989258797027888842e-09,5.745398085851631825e-08,-3.351765256265760411e-09,-5.739669478459893233e-08,-1.518876378523158090e-07,-1.261580385744988948e-08,2.192130442473999867e-09,4.096188838212323460e-08,-3.309993648166195494e-08,-1.653045192642627312e-08
1.510000000000000000e+04,1.132627528259463402e-13,-4.047021723014054329e-08,-6.798257757887982079e-08,8.233043717991320636e-08,3.013474299641686434e-08,-5.882581105695484224e-08,3.228673102913055508e-08,-2.427393759520067705e-07,-5.013907994958648713e-08,-4.383295466881650515e-09,1.976075812326932985e-08,8.989258797027888842e-09,5.745398085851631825e-08,-3.351765256265760411e-09,-5.739669478459893233e-08,-1.518876378523158090e-07,-1.261580385744988948e-08,2.192130442473999867e-09,4.096188838212323460e-08,-3.309993648166195494e-08,-1.653045192642627312e-08
1.515000000000000000e+04,8.913944633191150741e-14,4.517660948746682181e-09,7.686315393878145565e-08,3.425100872366324304e-08,5.464074894717059027e-08,4.728300312475638409e-08,9.870337163831740130e-08,-1.443219918996268184e-07,-4.381898799043911525e-08,-9.382274460200135399e-08,4.970734282414221886e-08,3.763832205326006788e-09,-6.982499629015806151e-08,5.366877763410343666e-08,2.432114236858704425e-08,-1.317848963293012157e-07,-8.091891160899030823e-09,1.867199157364633076e-08,6.136241209274293719e-08,4.681459129739098937e-08,3.085382633932527351e-08
1.520000000000000000e+04,8.658187381944113524e-14,-4.047021723014054329e-08,6.684671172596335188e-08,8.326944638182591491e-08,7.838474156555801955e-09,-5.044795844646313484e-09,5.988166267735694632e-08,-2.377214242364114396e-07,-2.885278155958293971e-08,-2.400363814193235598e-08,1.976075812326932985e-08,2.643394282513485431e-09,1.285733416743883548e-08,-1.059899383939251376e-08,5.891977267106469231e-08,-5.718515097073719281e-08,8.875205509196232794e-09,1.743844772556308293e-08,6.254574868537172842e-08,-2.620784300792342088e-10,-1.540127934530813457e-08
1.525000000000000000e+04,8.008321297838949647e-14,-4.279009940837392316e-08,-2.975357646863795855e-08,-5.964322038803897915e-08,-4.413662935140355368e-08,-6.411307747728853502e-08,8.592823126189684773e-08,-1.653276726533441842e-07,-3.661469564884628197e-08,-5.708467651329922038e-08,-1.700072146555352260e-08,4.000666895416680821e-08,2.466799301245726129e-08,3.077918195095246353e-08,1.706060786910838957e-08,-1.376184458626144440e-07,-1.197686675614103686e-08,5.167808488564010174e-08,-1.089811955873147066e-08,5.316161631335828360e-08,7.634231532198137770e-10
1.530000000000000000e+04,6.212816967974920299e-14,1.055789577034920886e-08,6.642965602674864151e-08,-2.654574537525044821e-08,1.051066360910593762e-08,-5.949467714199619033e-08,5.209359791540891138e-08,-1.685673026482788502e-07,-8.053658060796634200e-08,-2.400363814193235598e-08,3.102584994118542807e-08,4.004820142922738505e-08,1.288463168810732750e-08,2.456494115200606407e-08,5.891977267106469231e-08,-5.718515097073719281e-08,-9.324118051640590379e-10,1.743844772556308293e-08,6.254574868537172842e-08,8.128444157128470656e-09,-2.640901415674762872e-08
1.535000000000000000e+04,6.212816967974920299e-14,1.055789577034920886e-08,6.642965602674864151e-08,-2.654574537525044821e-08,1.051066360910593762e-08,-5.949467714199619033e-08,5.209359791540891138e-08,-1.685673026482788502e-07,-8.053658060796634200e-08,-2.400363814193235598e-08,3.102584994118542807e-08,4.004820142922738505e-08,1.288463168810732750e-08,2.456494115200606407e-08,5.891977267106469231e-08,-5.718515097073719281e-08,-9.324118051640590379e-10,1.743844772556308293e-08,6.254574868537172842e-08,8.128444157128470656e-09,-2.640901415674762872e-08
1.540000000000000000e+04,5.912163441454662094e-14,4.350294875601563648e-08,1.439027423715421171e-08,-1.090591999225238103e-09,-8.582654563412481894e-08,1.066719726438922664e-08,9.560034358699298134e-08,-1.302118161099204937e-07,-5.604857853340934927e-08,-8.414202116834468482e-08,8.856869304090504935e-09,1.190446984878788623e-08,-4.240947868436558316e-08,1.692690350493670387e-08,3.404700453814916306e-08,-3.260491097627985599e-08,1.715030574549272136e-08,2.043686005387280224e-08,8.684446492518785240e-08,1.494812279839890128e-08,-1.484179568411629843e-08
1.545000000000000000e+04,4.899347291109567337e-14,-5.454859014888091910e-08,2.450160728963538608e-08,-7.666459624297118472e-09,-7.717370133768694342e-08,5.694915316039067985e-08,3.704363322839139254e-08,-8.326002521683903536e-08,-7.405064650260401152e-08,-9.850487737284591530e-08,-1.159711521911732009e-08,-3.271739942464898898e-08,-3.406448696546557956e-08,8.112831291213371959e-09,-7.136714740460788280e-09,-7.680396938304511775e-08,1.248448500396878304e-08,5.395235115576814307e-08,1.494644792130988233e-09,-2.260657535560135079e-08,2.660342398121691160e-08
1.550000000000000000e+04,3.910815993993130920e-14,-5.454859014888091910e-08,2.496055303163631076e-08,-7.666459624297118472e-09,-8.010191660514654051e-08,5.694915316039067985e-08,3.704363322839139254e-08,-7.917588529781101396e-08,-7.405064650260401152e-08,-2.374184036205061169e-08,-5.807386187363103228e-09,-1.302262395234215391e-08,-3.406448696546557956e-08,8.112831291213371959e-09,-7.136714740460788280e-09,-7.680396938304511775e-08,1.248448500396878304e-08,5.395235115576814307e-08,-1.826033765175974601e-08,-3.632134501260762112e-08,-2.087286989398237445e-09
1.555000000000000000e+04,2.943297797556071133e-14,7.279819924487161844e-09,4.509103537544629290e-08,1.262374792386757374e-09,-8.963627991970612653e-08,-4.358895690622205447e-08,1.864442183414983744e-09,-7.215922450937480010e-08,-5.498194050566791252e-08,1.733232132299019221e-08,2.502036789842130746e-08,-5.069367609837569670e-08,-1.419353339338682309e-08,3.734109521079423771e-08,2.364936373076954119e-08,-3.174690637495682532e-08,1.971821082345692573e-08,3.591786998793340289e-09,-1.446270288312527873e-08,3.341261397924844605e-08,-2.811677696230156582e-08
1.560000000000000000e+04,2.943297797556071133e-14,7.279819924487161844e-09,4.509103537544629290e-08,1.262374792386757374e-09,-8.963627991970612653e-08,-4.358895690622205447e-08,1.864442183414983744e-09,-7.215922450937480010e-08,-5.498194050566791252e-08,1.733232132299019221e-08,2.502036789842130746e-08,-5.069367609837569670e-08,-1.419353339338682309e-08,3.734109521079423771e-08,2.364936373076954119e-08,-3.174690637495682532e-08,1.971821082345692573e-08,3.591786998793340289e-09,-1.446270288312527873e-08,3.341261397924844605e-08,-2.811677696230156582e-08
1.565000000000000000e+04,2.835562515863632821e-14,-6.577453967774400636e-09,2.016815227804384018e-10,-1.845948373875687963e-08,-5.342716105462960262e-08,2.247764565177688475e-08,-4.184971718018108013e-08,-9.744738080994800621e-08,-3.531513855262601976e-08,-3.553811190142493897e-08,-4.516788623782541893e-08,-6.573363963116347615e-08,-2.013960252456944897e-08,1.568402983856794747e-08,-1.636138214198445306e-08,3.766813497563425377e-09,-3.476457692884641483e-09,-2.185781623376094712e-08,3.821428749414865464e-08,2.099749036059640797e-08,-3.418704448295122818e-08
1.570000000000000000e+04,2.830018348086409777e-14,-2.780582641220706352e-08,7.686315393878145565e-08,-1.123466627352931929e-08,1.741470921970838613e-08,-4.263663528835597483e-08,-3.618485841177162859e-09,-8.012211784464988156e-08,-7.961628421208021610e-08,8.533769579663607338e-09,9.100616532514163775e-09,2.261834680065204578e-09,-7.035754016435260132e-09,-1.228335914886457157e-08,1.047145528758190256e-08,-6.960887462651419709e-09,2.795357492578603064e-08,1.049055402166223686e-08,-4.854271203777752468e-09,6.051041265143712098e-08,-3.878819631116211847e-08
1.575000000000000000e+04,2.157776664453153514e-14,-1.661437646664558787e-08,1.412585603510308416e-08,1.638709512051677114e-08,-4.065474784227183908e-08,2.502081864688242123e-08,3.704363322839139254e-08,-6.662261411215011669e-08,-5.518500265846209987e-08,-3.964634832709731849e-08,-5.807386187363103228e-09,-4.719511780435365463e-09,-7.267599787848350305e-09,2.175278138575551585e-08,-1.096644952353737279e-08,-7.534778087995880219e-08,2.232048210640711323e-08,1.143385296699620276e-08,2.838406968225325881e-08,1.189623352909089603e-08,-1.308116202355972197e-08
1.580000000000000000e+04,1.379506982094342043e-14,-4.030961581483635937e-08,3.758727223905172124e-08,4.404044794433569445e-08,-2.226374156545411567e-08,-2.119511118385527533e-08,5.559050297007042831e-09,-6.276794685980622987e-08,-2.265938110494595640e-08,-2.773996129081726435e-08,-1.094885767674915432e-08,-1.233581716959980559e-08,-2.715453743595130634e-08,-1.570533016152817056e-09,1.411109020389817671e-08,-1.125678179226780622e-08,1.862669361093076851e-08,-2.397888630724182167e-08,-3.034662132417261342e-09,1.788265190513467594e-08,-5.531727863459867647e-09
1.585000000000000000e+04,1.379506982094342043e-14,-4.030961581483635937e-08,3.758727223905172124e-08,4.404044794433569445e-08,-2.226374156545411567e-08,-2.119511118385527533e-08,5.559050297007042831e-09,-6.276794685980622987e-08,-2.265938110494595640e-08,-2.773996129081726435e-08,-1.094885767674915432e-08,-1.233581716959980559e-08,-2.715453743595130634e-08,-1.570533016152817056e-09,1.411109020389817671e-08,-1.125678179226780622e-08,1.862669361093076851e-08,-2.397888630724182167e-08,-3.034662132417261342e-09,1.788265190513467594e-08,-5.531727863459867647e-09
1.590000000000000000e+04,1.379506982094342043e-14,-4.030961581483635937e-08,3.758727223905172124e-08,4.404044794433569445e-08,-2.226374156545411567e-08,-2.119511118385527533e-08,5.559050297007042831e-09,-6.276794685980622987e-08,-2.265938110494595640e-08,-2.773996129081726435e-08,-1.094885767674915432e-08,-1.233581716959980559e-08,-2.715453743595130634e-08,-1.570533016152817056e-09,1.411109020389817671e-08,-1.125678179226780622e-08,1.862669361093076851e-08,-2.397888630724182167e-08,-3.034662132417261342e-09,1.788265190513467594e-08,-5.531727863459867647e-09
1.595000000000000000e+04,1.082025422759930682e-14,-1.920605837906676736e-08,8.134947337883061650e-09,-2.095005912272929167e-08,-6.022704276143840254e-09,-1.957081321870990268e-08,3.731624343815114771e-08,-5.043668914609565417e-08,-4.414213243082174389e-08,1.739569597146400737e-08,-1.599236329921302718e-08,-1.386152151099661846e-08,-7.725562316668510170e-09,-1.265824231210463954e-08,1.837662947728738631e-08,-3.882706287920613795e-08,1.439250289181088275e-08,2.288329577227832108e-08,6.428532830161590065e-09,-6.469735664908006823e-09,3.533086613172079081e-09
1.600000000000000000e+04,9.623504993432951647e-15,-1.920605837906676736e-08,8.134947337883061650e-09,1.709075060983825514e-08,-6.022704276143840254e-09,-1.957081321870990268e-08,3.731624343815114771e-08,-5.043668914609565417e-08,-2.242683479886891640e-08,-7.635012062301136806e-09,-3.053966505737322405e-08,2.046743971998865748e-08,-7.725562316668510170e-09,-5.400481944451696949e-09,1.347872721253623339e-08,-3.912652697267273354e-08,1.439250289181088275e-08,2.288329577227832108e-08,6.428532830161590065e-09,-6.469735664908006823e-09,3.533086613172079081e-09
1.605000000000000000e+04,9.623504993432951647e-15,-1.920605837906676736e-08,8.134947337883061650e-09,1.709075060983825514e-08,-6.022704276143840254e-09,-1.957081321870990268e-08,3.731624343815114771e-08,-5.043668914609565417e-08,-2.242683479886891640e-08,-7.635012062301136806e-09,-3.053966505737322405e-08,2.046743971998865748e-08,-7.725562316668510170e-09,-5.400481944451696949e-09,1.347872721253623339e-08,-3.912652697267273354e-08,1.439250289181088275e-08,2.288329577227832108e-08,6.428532830161590065e-09,-6.469735664908006823e-09,3.533086613172079081e-09
1.610000000000000000e+04,9.213893801525548548e-15,-3.188496527503997175e-08,1.135489572283652403e-08,3.868370405794334921e-09,-3.809378668456097167e-09,-1.204323849313869957e-08,2.667310283278381105e-08,-3.844230003962074438e-08,1.292825901926933271e-10,-3.356522626336742725e-08,-1.500633929498123992e-08,-2.013933501480515666e-08,2.250794892658152247e-09,-2.147461468826595993e-09,4.090464533582741820e-08,-1.958430122794731800e-09,1.013095553726237123e-08,-5.877660616662053692e-10,8.405605274326104675e-09,1.037368003363710408e-08,-4.448766775936451853e-08
1.615000000000000000e+04,7.761746577970156149e-15,1.106908436419579671e-08,-2.914027570771428482e-09,-1.194689332576650579e-08,-1.235391982336593347e-08,-2.618045977092648529e-08,8.440542866080192555e-09,-2.830942840719490944e-08,-2.405543640961041214e-08,4.033874815492238942e-09,1.964887815686763013e-08,-3.607645402205574273e-08,2.542147257267529439e-08,-1.856749277812209769e-09,7.800580457662380086e-09,-3.470192664756731402e-08,6.133111891673702851e-10,-3.084825954554618019e-08,4.400575373397164570e-09,-2.083338137457136731e-08,-1.321427423836626781e-08
1.620000000000000000e+04,6.048851988952350222e-15,-1.220284670058951103e-08,7.871576402722266197e-09,-1.045851700912068148e-09,-2.200339441687431431e-08,-2.584641172465124867e-08,4.354668368795213707e-09,8.235244304897588253e-09,-2.242683479886891640e-08,-7.635012062301136806e-09,-3.053966505737322405e-08,1.673320799814718175e-09,1.675494318720848421e-08,-5.400481944451696949e-09,1.248262585880145717e-08,-3.912652697267273354e-08,1.439250289181088275e-08,2.320679084719747332e-08,2.949449816629476828e-09,1.590787713089621308e-08,-9.855825687228518024e-09
1.625000000000000000e+04,5.142943148103224314e-15,-1.495236781981692667e-08,7.871576402722266197e-09,-1.045851700912068148e-09,-2.200339441687431431e-08,-2.584641172465124867e-08,4.354668368795213707e-09,8.235244304897588253e-09,-2.242683479886891640e-08,-7.635012062301136806e-09,-3.053966505737322405e-08,1.673320799814718175e-09,4.213696600984804623e-09,-5.400481944451696949e-09,9.275056822109533819e-09,-3.837050230590665037e-08,4.736270391190983438e-09,-7.966062414849271767e-09,2.949449816629476828e-09,1.590787713089621308e-08,-1.295088081105279696e-08
1.630000000000000000e+04,5.142943148103224314e-15,-1.495236781981692667e-08,7.871576402722266197e-09,-1.045851700912068148e-09,-2.200339441687431431e-08,-2.584641172465124867e-08,4.354668368795213707e-09,8.235244304897588253e-09,-2.242683479886891640e-08,-7.635012062301136806e-09,-3.053966505737322405e-08,1.673320799814718175e-09,4.213696600984804623e-09,-5.400481944451696949e-09,9.275056822109533819e-09,-3.837050230590665037e-08,4.736270391190983438e-09,-7.966062414849271767e-09,2.949449816629476828e-09,1.590787713089621308e-08,-1.295088081105279696e-08
1.635000000000000000e+04,3.787149974498622908e-15,-5.230321705246542250e-09,8.590391046866427327e-09,1.286236638581045010e-08,-1.386591049301017607e-08,2.603249851868966240e-09,7.350683914824696297e-09,-1.023662451161819377e-08,-2.480204328784896983e-08,-1.175056220108215561e-08,-5.521355946184825052e-09,-2.509225668286621562e-08,8.163530146474175190e-09,-5.603641188721141575e-09,-9.760235040733291504e-09,-3.499373953517282498e-09,-1.375492450601023362e-09,-6.347860983994575801e-09,1.997009727236913913e-08,2.706667392423848013e-08,-1.924121765058762656e-08
1.640000000000000000e+04,3.787149974498622908e-15,-5.230321705246542250e-09,8.590391046866427327e-09,1.286236638581045010e-08,-1.386591049301017607e-08,2.603249851868966240e-09,7.350683914824696297e-09,-1.023662451161819377e-08,-2.480204328784896983e-08,-1.175056220108215561e-08,-5.521355946184825052e-09,-2.509225668286621562e-08,8.163530146474175190e-09,-5.603641188721141575e-09,-9.760235040733291504e-09,-3.499373953517282498e-09,-1.375492450601023362e-09,-6.347860983994575801e-09,1.997009727236913913e-08,2.706667392423848013e-08,-1.924121765058762656e-08
1.645000000000000000e+04,2.700972997298296194e-15,-1.285693791907192848e-08,-2.969032614685956951e-09,-1.072057633377187969e-08,-7.720021563785036109e-09,-7.337358746299354410e-09,3.628691967457965302e-09,-7.338814455187396844e-09,-2.407461100460700617e-08,-7.661280072962987774e-09,-2.336853130650948476e-08,6.980541745868201519e-10,-5.944126107159348109e-10,-1.859352240122826153e-08,1.111480704367900949e-08,-1.121402493835272874e-08,1.489257894590939371e-08,-4.816354049564456598e-09,5.454246460300082316e-09,7.935104153809393894e-09,-1.065555593808699064e-08
1.650000000000000000e+04,2.700972997298296194e-15,-1.285693791907192848e-08,-2.969032614685956951e-09,-1.072057633377187969e-08,-7.720021563785036109e-09,-7.337358746299354410e-09,3.628691967457965302e-09,-7.338814455187396844e-09,-2.407461100460700617e-08,-7.661280072962987774e-09,-2.336853130650948476e-08,6.980541745868201519e-10,-5.944126107159348109e-10,-1.859352240122826153e-08,1.111480704367900949e-08,-1.121402493835272874e-08,1.489257894590939371e-08,-4.816354049564456598e-09,5.454246460300082316e-09,7.935104153809393894e-09,-1.065555593808699064e-08
1.655000000000000000e+04,2.700972997298296194e-15,-1.285693791907192848e-08,-2.969032614685956951e-09,-1.072057633377187969e-08,-7.720021563785036109e-09,-7.337358746299354410e-09,3.628691967457965302e-09,-7.338814455187396844e-09,-2.407461100460700617e-08,-7.661280072962987774e-09,-2.336853130650948476e-08,6.980541745868201519e-10,-5.944126107159348109e-10,-1.859352240122826153e-08,1.111480704367900949e-08,-1.121402493835272874e-08,1.489257894590939371e-08,-4.816354049564456598e-09,5.454246460300082316e-09,7.935104153809393894e-09,-1.065555593808699064e-08
1.660000000000000000e+04,2.128281477950714173e-15,-1.369822767054667201e-08,6.175182279072711915e-09,-2.470896520929841197e-09,-9.718052548641088608e-09,-1.291735100036879038e-08,-9.236062391439166206e-09,-5.929633788631747370e-09,-2.007688709322587100e-08,1.715958343783197122e-08,-5.708020485064286711e-09,1.050773965091646095e-08,-7.075445108516803058e-09,-1.525692973688196320e-08,8.986627140793007397e-09,1.486722033981730407e-09,-1.052962620400117746e-09,1.472023045839987880e-08,-5.163820092318820365e-09,-3.659786702149098794e-09,-7.102992594136528673e-09
1.665000000000000000e+04,2.068645321348137899e-15,7.404205781257179942e-09,-5.224768189382527399e-09,3.034817328426078333e-09,-8.341330740863471269e-09,-7.961537216354363387e-09,8.041784784397032102e-09,-1.737660763279318298e-08,-9.929043702297194518e-09,1.850257628085864614e-08,1.107646566277546683e-08,5.953187004962351279e-09,6.396276460832624402e-09,-1.745918725754030252e-10,6.548159043873488826e-09,-2.523673643365003317e-08,4.854787970374779196e-09,9.323511150297598232e-09,-2.738652962493777288e-09,3.656550213080639864e-09,-5.156821896809765144e-09
1.670000000000000000e+04,1.594753270438962176e-15,5.834220440182050497e-09,-7.304125989741867752e-09,-1.127402062665622497e-08,8.899259395456114038e-09,4.691086970518187011e-09,-2.355433532155572924e-09,-8.212305791115306860e-09,-3.413888629455452510e-09,8.179853899255233913e-09,4.706524296266082854e-10,-3.346364801757388526e-09,-1.830146263938522693e-08,-2.042655573722193364e-08,1.298369124834717469e-08,7.310361997262441823e-10,1.077603955781661712e-09,9.151847038176275238e-10,1.320393690877564685e-08,-4.236050426362001474e-09,7.061495204490519720e-10
1.675000000000000000e+04,9.849259562026673111e-16,-9.273429233840926714e-10,2.098687028854729691e-09,-1.016230894399683132e-08,-1.378424050151203995e-09,-5.488948470174646118e-09,-1.454731025569682924e-09,-2.265205704845536504e-09,-1.272139720549025526e-08,-8.511293866446396473e-09,3.701001949213158650e-09,2.198266909295923908e-09,2.833479113180913519e-09,-1.317844056653270464e-08,1.604125891615535946e-08,-5.738944779478057542e-09,1.160786681051204053e-09,-3.591949195247747646e-09,5.320929675691107384e-09,1.249010342010444567e-09,-8.260017673426243661e-09
1.680000000000000000e+04,9.849259562026673111e-16,-9.273429233840926714e-10,2.098687028854729691e-09,-1.016230894399683132e-08,-1.378424050151203995e-09,-5.488948470174646118e-09,-1.454731025569682924e-09,-2.265205704845536504e-09,-1.272139720549025526e-08,-8.511293866446396473e-09,3.701001949213158650e-09,2.198266909295923908e-09,2.833479113180913519e-09,-1.317844056653270464e-08,1.604125891615535946e-08,-5.738944779478057542e-09,1.160786681051204053e-09,-3.591949195247747646e-09,5.320929675691107384e-09,1.249010342010444567e-09,-8.260017673426243661e-09
1.685000000000000000e+04,9.765341115147963123e-16,5.553648313019640886e-09,4.388803723377952100e-09,2.272669405699745899e-09,-1.138257010361766153e-08,-8.184746939132735773e-10,7.797552949287857393e-09,-1.768512228003980109e-08,-6.456830551032739228e-09,7.277099190826674312e-09,1.735828487591521254e-09,-3.737289085187881238e-09,1.017243996058475414e-09,2.006862607419768981e-09,7.783625182282914646e-09,2.241152393471530575e-09,-3.274885984046481251e-10,8.192938106219462927e-09,3.329406439223554765e-09,-1.023730171305440015e-08,-7.214595192713905725e-09
1.690000000000000000e+04,8.957643839280204504e-16,6.067228110249354013e-09,-2.685976984444540334e-09,6.909789235111020443e-09,8.422455621059138826e-10,-6.845251588674652721e-09,-2.212300447064642104e-09,4.086375348816543467e-09,-1.114338182123664316e-08,-1.214017119495009031e-09,-1.995150577708499786e-09,2.232850915780221817e-10,-1.633724978696414924e-09,-1.287704187159137709e-08,-4.149645735863419148e-09,-1.798314401319849306e-09,1.475063671368603331e-08,5.994749337237064305e-09,2.098359382704048779e-09,4.985324340375649811e-09,-1.155157879303717862e-08
1.695000000000000000e+04,7.291372672385626709e-16,-1.655773065795022587e-10,-1.314283397320762805e-10,7.419244798559579521e-09,1.359551049040626256e-09,4.746532631479653729e-09,6.536239462422135211e-09,-6.382430038571739936e-10,-4.681180176504530500e-09,1.796197631376566317e-09,3.811015112811295601e-09,4.390810120286295250e-09,-1.459424671339261900e-09,-6.093031689238805943e-09,1.138326491426710052e-08,-2.351920287043250894e-09,-3.469632067563650409e-09,5.058526886589057781e-09,9.457051897903623148e-09,-1.322261439897930530e-08,-8.445781303991870826e-09
